,Om,H0,w,b,M
5615,0.664489378699216,65.7699079542255,-1.68683304227046,1.96089848680632,-19.467078818175
5616,0.630322548736658,66.8084111137002,-1.6393549133662,1.77056661210444,-19.4380423414362
5617,0.68145612465175,66.0913237346424,-1.87528975368725,1.93105474505234,-19.4601861959117
5618,0.513052679445616,66.129350239092,-1.23208390812671,1.4465522213727,-19.4610736702777
5619,0.445252045024142,66.2852113959026,-1.07750055778218,1.20303036003929,-19.4571483220047
5620,0.473430448119251,66.4869157673737,-1.12700708236684,1.45983518403581,-19.4452818326537
5621,0.354949432378006,66.7289288808991,-0.922269436205711,1.14707540874461,-19.4425291356797
5622,0.347665480158005,65.7889065601515,-0.880666980993033,0.989183507513593,-19.4632374124654
5623,0.627961468925549,65.6564584022734,-1.502107405671,1.93494125383053,-19.4697789440488
5624,0.618814322068159,66.3641127299865,-1.58168119467714,1.66243492761702,-19.4554745967853
5625,0.445597170488353,65.7786545481982,-0.993584242650396,1.5761388632983,-19.4616480302406
5626,0.347557077649712,66.1188712030086,-0.865504134671943,1.07246689873624,-19.4550137107649
5627,0.654967298069781,66.798978243095,-1.72623234910771,1.88290243117603,-19.4402521778429
5628,0.570053361735441,67.1210600120795,-1.41470675329334,1.67682629802896,-19.4313169080576
5629,0.55357891215738,65.8146361833773,-1.24530274928732,1.73273409704203,-19.4608987740618
5630,0.133809074111134,65.8650750076257,-0.639957848787616,0.458935369764753,-19.4572770545475
5631,0.611104284872581,65.8198769134146,-1.50016408802086,1.84898984042405,-19.4686391528359
5632,0.422283557014884,66.2501332477836,-1.03420977292297,1.14409687127631,-19.4584876365088
5633,0.494003317611113,66.503935910561,-1.12627245295951,1.71817407738105,-19.4447998957708
5634,0.648346015814306,66.3711147227255,-1.72036968774069,1.79558450003505,-19.4568298338953
5635,0.249173190526048,66.6441002752186,-0.81257004697883,0.714201947516364,-19.4486394189954
5636,0.649379621909392,66.214564417911,-1.66720532859522,1.81221356283446,-19.4523096290118
5637,0.659069746280116,65.8576937539686,-1.70314537324135,1.86566629511929,-19.4618925581721
5638,0.400621788393114,66.5839507754787,-0.994066421114021,1.18691826958519,-19.4503647902717
5639,0.44742547600292,66.3638306738747,-1.08532823435927,1.25084231180827,-19.456996680084
5640,0.558193898138464,65.5935446040838,-1.26788677665854,1.85956732290231,-19.4718902985817
5641,0.242531502568084,66.7309268128918,-0.774011456785294,0.73159869980157,-19.4412803283343
5642,0.27133546599961,66.3877565633204,-0.823750271533432,0.812975710453675,-19.4543797064896
5643,0.515715852672091,66.9465581277726,-1.22303146719717,1.55756788896381,-19.4336236326718
5644,0.137958751783641,65.5832147586817,-0.638504609392539,0.470137014555267,-19.4700847240131
5645,0.166262021205417,66.353348006875,-0.674648305831893,0.576209413861273,-19.4475150884333
5646,0.645251756560223,65.6176099462075,-1.63088330653966,1.81507860286432,-19.4716950696754
5647,0.610435825013058,65.9205428304127,-1.4303763548038,1.9285615672221,-19.4570406233034
5648,0.468370055255902,67.0164550262971,-1.12068920319019,1.42697217690328,-19.4309127412152
5649,0.511848514701698,65.9429376969,-1.13893950551343,1.641298500116,-19.4564265802666
5650,0.404214974849759,65.9783410887077,-0.999067884923392,1.12227194104548,-19.4659689826303
5651,0.410936480151671,66.5325236308458,-0.99065689201514,1.35336849124225,-19.448904058395
5652,0.607045976596242,65.3610611027484,-1.42616231480436,1.8628415763623,-19.4764073876771
5653,0.56391018413792,66.4937149536492,-1.34298684609065,1.87399131453366,-19.4466036299815
5654,0.290397674301873,65.9266264915355,-0.834879020758451,0.815722586982544,-19.4675407010865
5655,0.649333576375037,66.3718658416619,-1.66725915466307,1.99782781341774,-19.4456294385796
5656,0.649866299707927,65.6870684654561,-1.65178457755229,1.96568314739784,-19.4698567528455
5657,0.594996672105761,66.5697417417385,-1.48620109000226,1.80975392770806,-19.4492432110405
5658,0.340976197285233,66.7247860834148,-0.888620451677511,1.14338219846698,-19.4390298135458
5659,0.197607988033119,66.2702929838922,-0.721922121746228,0.660165862144525,-19.4552771485964
5660,0.530399013116026,66.6398989778742,-1.30407356475498,1.47817582949435,-19.4483538664194
5661,0.462772285862843,65.6021887962847,-1.04917713362238,1.47510624529505,-19.4673464965898
5662,0.303424726875157,65.4638805482727,-0.808569610795112,0.915482364436043,-19.4764774335124
5663,0.552936666403662,66.5753298624297,-1.29029629626519,1.7869754521616,-19.4388137446684
5664,0.204336731369837,66.4373276514208,-0.71251498708822,0.717144721658342,-19.4446192623444
5665,0.143509084304956,65.6252785894001,-0.658187425000459,0.438408633163324,-19.4657516806458
5666,0.335796847895937,65.6461220739801,-0.85980718746172,0.96714958725983,-19.467407615159
5667,0.446578810151522,66.2642809586226,-1.08122075151946,1.27442120525566,-19.4598920102272
5668,0.518061293246127,66.5119238496751,-1.18393470731879,1.73297508445291,-19.4404517318437
5669,0.410388195954933,66.8744535035566,-1.03427326964651,1.21435797312599,-19.44138567693
5670,0.686760713586246,65.9271341000837,-1.89253314918555,1.93178983014813,-19.4647780202565
5671,0.398029069202482,65.8702789937773,-0.973330505229301,1.19399899377945,-19.4662751171624
5672,0.47960571476483,65.6513905676421,-1.1117781335261,1.42105128257229,-19.4705130613411
5673,0.53721570705868,65.6929994465089,-1.18954216770726,1.74150622514765,-19.4636834770454
5674,0.547753474869982,66.4181528836849,-1.2752308076494,1.72947560420685,-19.442787690743
5675,0.351544479183113,65.8997936010629,-0.860510769819541,1.18590450100872,-19.4631286056428
5676,0.66825838956681,65.9909061779897,-1.78106824027914,1.97123083254836,-19.4624681982084
5677,0.472839808294521,65.9934831608374,-1.05231007341416,1.64570189837427,-19.4580830391042
5678,0.53817369548713,66.3566737000294,-1.28734979243858,1.47495845221625,-19.4496617609791
5679,0.610310399797634,66.5170077846999,-1.47689563960399,1.99564661554026,-19.4402878932201
5680,0.585224422346259,66.3463864074423,-1.38680209042979,1.93121311060037,-19.4454948489004
5681,0.362422814357991,65.6566378552888,-0.883038722043136,1.2108626958223,-19.4682616650859
5682,0.410454775875236,65.7176115384334,-0.939764795468778,1.36305667571637,-19.4675165055812
5683,0.562903450543183,65.795771774445,-1.31909839244132,1.76506449951501,-19.4694584747312
5684,0.556100539038604,65.8671516748896,-1.28079888921284,1.85022266890915,-19.4660190120196
5685,0.59143594445725,66.4414166352664,-1.40246972126231,1.90605503360813,-19.4419029228254
5686,0.506648715922103,66.1321630826587,-1.12663101267086,1.72725688703663,-19.4517310035875
5687,0.682632213459356,66.1966393523812,-1.86868476546076,1.86636573626537,-19.4542795299691
5688,0.443594885235389,66.4680709657385,-1.08630739665765,1.19309386648429,-19.4492921015143
5689,0.661931217342484,66.5453289602289,-1.79891126934085,1.88803573406536,-19.4485838504938
5690,0.596889776166976,66.7957104991265,-1.44802498417805,1.87338932734451,-19.4345543479771
5691,0.468404061660632,66.4196969271447,-1.11181720854493,1.31081297464836,-19.4466617665982
5692,0.527124448378637,65.9990993712848,-1.25797324311927,1.49359301618893,-19.4655056565708
5693,0.262705003201157,66.5756062163799,-0.797090364736114,0.75415675960834,-19.44258552321
5694,0.310150591393908,66.2862826231945,-0.847614031925444,0.968031563536294,-19.4577623296341
5695,0.618984287861894,65.7666019713623,-1.53768809145606,1.7821430824347,-19.4689460990332
5696,0.629272567252209,66.3046227177499,-1.6030929564258,1.79651462728056,-19.458333546417
5697,0.545798110981677,65.6371301295122,-1.20641507317858,1.82097320850082,-19.4648106518086
5698,0.578212885045342,65.400276853593,-1.32961540718253,1.76158449854934,-19.4743636993952
5699,0.197450513633558,66.4016863534561,-0.757176250805593,0.549569265431985,-19.4544092488516
5700,0.450279361507508,66.6279111069312,-1.1031450953767,1.33473533213467,-19.447476953278
5701,0.274191892082513,66.4648312803456,-0.831414635994603,0.761519309252785,-19.4541643482253
5702,0.629619310769002,66.4756949866973,-1.5834020124089,1.78898199760788,-19.4471808987556
5703,0.24768074635186,66.0874006424299,-0.782241490024882,0.681935638765641,-19.4567197876865
5704,0.528096140988177,66.3246205752059,-1.27004188439896,1.52955305310398,-19.4581454775759
5705,0.445453429270661,67.0368663954141,-1.10220077452232,1.27647018792312,-19.4360009189863
5706,0.29208883424786,67.0946583438229,-0.857934612356232,0.869051021666059,-19.4336122904993
5707,0.595967362421625,66.5542097938695,-1.51010986390981,1.60596915615612,-19.4490746500471
5708,0.548793781825944,66.52571647226,-1.32253854545703,1.671247826957,-19.4451156627431
5709,0.439811637110231,65.4158272435319,-1.00304940130616,1.38344945298482,-19.4755416597739
5710,0.427042797450541,66.5093861215019,-1.02282826470218,1.41869271636743,-19.4465917524159
5711,0.30791245287677,66.2725492837684,-0.824012245424373,1.05623002160666,-19.4537996830935
5712,0.37993295665202,67.0784382509159,-0.979200654138362,1.14227078658908,-19.4322860542827
5713,0.643043519749327,65.8292315586409,-1.63869638219276,1.87964431196838,-19.4700312742417
5714,0.137570266227649,65.5808176833124,-0.643793165382711,0.437935216235739,-19.4716313684806
5715,0.477565775274816,66.8404515124897,-1.12441724552044,1.56684875834748,-19.4386689741066
5716,0.612882600591981,66.4092219392608,-1.53294541472353,1.88249688706527,-19.4481671438682
5717,0.58442449427779,65.8322202146084,-1.36414207058537,1.91442592389284,-19.460585299606
5718,0.290367915244581,65.5239347915821,-0.801646322199715,0.896915347872396,-19.4753329180138
5719,0.563488761036971,66.7368426026351,-1.34386986037139,1.84356121843481,-19.4425773871916
5720,0.174641742064156,66.5252690569347,-0.692358504993839,0.593271140102277,-19.445273571058
5721,0.579720756537383,65.8617202667532,-1.35250436948759,1.94691772854355,-19.4625397150577
5722,0.205523742540706,66.2994204588875,-0.737588855622283,0.65165670468378,-19.4500602837699
5723,0.386678005325286,66.7852302494374,-0.96759917986243,1.14634510219202,-19.4419188444658
5724,0.675043644471607,66.3065626531081,-1.83010798842485,1.82384884368702,-19.4531056970283
5725,0.479444061749276,65.9133506095608,-1.12926097537718,1.41398124260671,-19.46387015937
5726,0.337783920028057,65.4511392189178,-0.840944141545653,1.10910964167633,-19.4744131758499
5727,0.591195744472549,65.7427966138484,-1.39711812903808,1.80075429310176,-19.4711883641708
5728,0.619802763049992,66.2663638410545,-1.5872559753034,1.6748066893403,-19.456114805083
5729,0.6257127888029,66.4535657568301,-1.6253190692461,1.68392741219501,-19.4520150305785
5730,0.572336506060647,65.9390203525087,-1.30549439238831,1.82872816579533,-19.4603737259295
5731,0.655276842091746,65.9603333915072,-1.70829714987402,1.85429787261669,-19.4670650670365
5732,0.468193766027007,65.4620007160546,-1.05312188380276,1.42310939611049,-19.4715598640972
5733,0.549325965527227,66.6686301006007,-1.3045756217075,1.69324813337253,-19.4376401969256
5734,0.439344822432269,66.8725976984826,-1.06383207068463,1.40191845280911,-19.439477727892
5735,0.428186321021366,66.2490526077374,-1.04217651965661,1.17136771690034,-19.458608106483
5736,0.573356339576264,65.4629764823437,-1.315563860052,1.83937463343412,-19.4737242279433
5737,0.52123767147685,66.6654355123033,-1.24702891383314,1.56730422929138,-19.4478745592775
5738,0.525704295927854,66.027574727021,-1.17107267870805,1.86678100047402,-19.4549670509561
5739,0.356260768195134,66.4712366768125,-0.927984124088218,0.968938580115966,-19.4497069435552
5740,0.58575757054684,66.7717148280876,-1.42027764118764,1.87290497284623,-19.4421017112102
5741,0.634820828903978,66.313367103905,-1.64834298443938,1.82283868372776,-19.4543126356842
5742,0.164597516931521,66.0391579602885,-0.67995288036686,0.515420267715387,-19.4612775871797
5743,0.545000595184283,66.7399932236684,-1.32488192625976,1.53799503189178,-19.4450887146411
5744,0.502712876967515,65.9654184539054,-1.14621402467174,1.48152011070656,-19.4565776192796
5745,0.591617758331941,66.1633175194435,-1.465318453466,1.70852303737848,-19.4594800698704
5746,0.549485021885986,66.4695803246454,-1.29726838076249,1.68238426337381,-19.4425683058185
5747,0.41299143774253,66.0591993331358,-0.965120795303533,1.28407020706334,-19.4522214716447
5748,0.510311054939348,66.2061969807298,-1.14399157843963,1.79438493252125,-19.4493812478027
5749,0.404976208793506,66.1100001767867,-0.976552550412797,1.29203102248799,-19.4552897988949
5750,0.576228011897638,66.5823502000629,-1.36593032951508,1.97425016762995,-19.442485998184
5751,0.394274250224227,66.0575344822502,-0.924999908353716,1.2542658823498,-19.4527115616454
5752,0.393070984928729,66.6072796243595,-0.951830561497812,1.32513453776687,-19.4394726890474
5753,0.547496548107435,66.2284773502972,-1.30237036132365,1.57798389531034,-19.4512524835859
5754,0.565434815171845,66.8560253314675,-1.4025128785296,1.56135558141828,-19.4390272463318
5755,0.604586023585141,66.6150747948972,-1.52309941138977,1.80400857592852,-19.4496614715313
5756,0.655907870497856,66.8856016051797,-1.75800109491933,1.8382240016774,-19.4385511540423
5757,0.507171940252638,65.758029536894,-1.13756213799725,1.71728799458059,-19.4675455693166
5758,0.30379066769733,65.6146421857352,-0.816003763776179,0.917785550803883,-19.4673800389199
5759,0.499853373263003,66.4233648891896,-1.13933907506039,1.68423546872395,-19.4428078205449
5760,0.608712606302007,65.5194795059717,-1.44696048732927,1.79561767851977,-19.4709866825037
5761,0.258400579556495,65.9092021231406,-0.758363237364326,0.885518317545125,-19.4633106998263
5762,0.524999735199114,65.7923342819993,-1.20812139722534,1.68024346242723,-19.4685562205962
5763,0.570630534419568,66.6831239048853,-1.34914661277724,1.79536281242726,-19.4371798720876
5764,0.590608011094496,65.8581413211348,-1.41501257303903,1.68834300367674,-19.4615452322965
5765,0.226979660660217,66.0397234001606,-0.726612378077751,0.732105327782336,-19.4522824720264
5766,0.555000094765315,66.950614607287,-1.36372716585136,1.63446670862984,-19.4346629591523
5767,0.568320899880456,66.4812955841855,-1.34725064010023,1.8826006826926,-19.4499225243821
5768,0.508773425142564,66.5711051912285,-1.18843360226101,1.53900336083995,-19.4399250680179
5769,0.292805606802332,66.7902023060253,-0.862078818436483,0.817868049715792,-19.4443891772885
5770,0.487061698421012,66.5398139255977,-1.13726425405586,1.58215788904902,-19.4489144457277
5771,0.518379287497941,66.2896308257837,-1.23482396167201,1.46304885546173,-19.4584603429783
5772,0.642980358116602,66.0570392100673,-1.60690019736282,1.9163069743074,-19.4612513620296
5773,0.533736763028029,66.567941460306,-1.29173682497464,1.58070124544908,-19.4454776835385
5774,0.653285904446674,66.8280806152886,-1.74564630453162,1.99027266441991,-19.4417119668297
5775,0.509230447674455,65.4475745680024,-1.13690194536818,1.65588771360246,-19.474884268362
5776,0.528833076534537,66.7468876296438,-1.23187913031505,1.75745044245522,-19.4398619839564
5777,0.639782785297986,66.9298894805891,-1.6682722873847,1.86477815343698,-19.4337780112879
5778,0.433353751500728,66.1977538786354,-1.03795709677482,1.34398731114037,-19.4600558709925
5779,0.559107916787237,66.1617088560656,-1.27922772263929,1.96118942911249,-19.454857045141
5780,0.568766361485746,66.629792206705,-1.33590679062017,1.87296281684768,-19.4430233772543
5781,0.545866926212754,66.6905648682202,-1.30132560547519,1.70116963074043,-19.4457593976817
5782,0.450843717153766,66.2938717659426,-1.03412910241269,1.58408552541857,-19.4505419314256
5783,0.583024736536205,65.4320009159661,-1.32704666994402,1.82692583256342,-19.4721214633188
5784,0.519831665830896,66.7226619619737,-1.23926948150967,1.66044164255465,-19.4440736681384
5785,0.48034220493301,65.6158191925802,-1.07325198307863,1.62280163073428,-19.4703603444006
5786,0.414929644618018,65.4867404782144,-0.958716744350368,1.24447152847038,-19.4743036450598
5787,0.250653690886924,66.5260199862127,-0.796650117192862,0.687393145762211,-19.4480744668339
5788,0.513601367634277,66.0041112112179,-1.16609168492479,1.68935948950399,-19.4625419610743
5789,0.234689434246522,66.6176270063445,-0.764855840343222,0.770233310144499,-19.4404653536035
5790,0.498699356323568,66.3591338295821,-1.1923349318457,1.50200007837865,-19.4523662829867
5791,0.574903674770247,66.6561506263506,-1.39592410508915,1.84086430890503,-19.4460737204502
5792,0.46453435901685,66.0479114722432,-1.09606247531427,1.3271663966767,-19.4568531263296
5793,0.45651670731715,66.3299307517229,-1.04300594330826,1.50725997947605,-19.4508228331388
5794,0.269425650321474,65.4188004540262,-0.765424807023813,0.853367467711212,-19.4739721686326
5795,0.648478293181286,66.7183099196971,-1.73272021071752,1.89315268383537,-19.4459208529053
5796,0.573738170996365,66.6243511666363,-1.41594397914955,1.60851606607889,-19.4429135061931
5797,0.584819271557358,66.5553817147629,-1.43463089952867,1.74348360782048,-19.4511343947802
5798,0.176865651074332,65.625062251676,-0.690644738189984,0.510346017545967,-19.4711403842108
5799,0.57971937411264,66.8252904664363,-1.41389977390426,1.87960674803212,-19.4392205288116
5800,0.629499757563609,66.6531312534804,-1.59067587051933,1.92428165534218,-19.4464673958904
5801,0.432799552392244,66.6428423889736,-1.05602191848222,1.35080914685739,-19.4463612566837
5802,0.692747035728548,66.0993128078555,-1.94164659915937,1.86390235101653,-19.4610424460471
5803,0.443203273780106,65.3970705179381,-1.00258215732574,1.36164996415414,-19.4742088178642
5804,0.210997564822943,66.4684070192033,-0.75716589358695,0.627775658939538,-19.4466311091567
5805,0.581143784451082,65.4354428693593,-1.34508956007628,1.81501813701392,-19.4753283544709
5806,0.557295906235837,66.3562332568478,-1.31424335834837,1.75623914752939,-19.4549454391944
5807,0.351388186806686,66.307729427626,-0.919568527634682,1.02233361834947,-19.4514253731955
5808,0.47937771393021,66.4617662972323,-1.12604843508158,1.54699145155077,-19.4517286466908
5809,0.375140019854789,67.0336546395475,-0.95923159292839,1.13659636665161,-19.4311170720435
5810,0.631142033955474,66.0569831105619,-1.55336530577578,1.84802020207541,-19.4543556976897
5811,0.487705436052793,65.8263367998079,-1.14519974027519,1.42433886465336,-19.4675093560694
5812,0.480390343174786,66.1991119092448,-1.08276360172748,1.57646380777268,-19.4535105271352
5813,0.404239427979357,65.7261638025694,-0.926401100789684,1.41272883769473,-19.4650239265729
5814,0.448751503453808,65.8803916502047,-1.07105681503652,1.23795981395139,-19.467634134474
5815,0.40329088438644,65.6941383740558,-0.953781265208441,1.29374477977668,-19.4668987750438
5816,0.514739090098112,66.8118544326603,-1.25004463403245,1.50057832213142,-19.4385409935939
5817,0.486678920322886,66.6161854272068,-1.14792439806616,1.54134587358026,-19.440309073482
5818,0.522769483587515,66.4303101235946,-1.22927576196136,1.70452559547587,-19.4517119163799
5819,0.690407804962793,66.0899541795082,-1.87332455167366,1.94690605672197,-19.459081303071
5820,0.360866733624509,66.6240169971933,-0.954279205373649,1.03026949257351,-19.4484016218685
5821,0.2069855345991,66.3254889714938,-0.713323850132065,0.673404462817195,-19.4496011486099
5822,0.573062636147725,66.2539612002207,-1.31561823885684,1.88072557426004,-19.4495753525873
5823,0.449569613100986,66.0018075012102,-1.00627706204198,1.51447564565338,-19.4546463515056
5824,0.229345215169066,65.6574009591302,-0.723495895728077,0.728156950343812,-19.4700349874826
5825,0.536678486175441,65.800833713099,-1.24580900668695,1.6856413448198,-19.4663745626077
5826,0.279007805316351,65.9162333879996,-0.816781096665195,0.761456386463139,-19.4638699366689
5827,0.641239531020676,66.1070733307106,-1.58624734467008,1.93877956629364,-19.4519741121343
5828,0.640430409999366,65.6973497474301,-1.57570048825211,1.98157516773379,-19.4640209732491
5829,0.233013931461752,65.8232599033918,-0.733381410940956,0.71267001152485,-19.4651455973774
5830,0.296482410877935,66.4430172031072,-0.843722901126273,0.81905613213812,-19.4507626502137
5831,0.438458080545825,65.7678090272302,-1.01969481851884,1.40085630070473,-19.4654889914422
5832,0.428697491701712,66.0897667337642,-1.01345987400704,1.21047273400878,-19.4582983708286
5833,0.423761877824223,65.5223914135167,-0.979009460314909,1.33470358588941,-19.4751418213055
5834,0.370824455815361,66.1554881994049,-0.905214875377265,1.10901921596485,-19.4531253139855
5835,0.616931165540162,66.2657671790869,-1.55796189686571,1.83083834863833,-19.4587463370225
5836,0.552683947089249,66.5415465118115,-1.34791582584381,1.63051586629436,-19.4468700414566
5837,0.613521255506292,66.7022273958287,-1.57189198465069,1.78445101771715,-19.4429166364784
5838,0.586589064347352,65.8222326070895,-1.3863305889308,1.87589731362137,-19.4632153146579
5839,0.590360607178305,65.6205680338649,-1.41223083855586,1.71479160199435,-19.4735070115423
5840,0.455009061236466,66.7945636908296,-1.06979898253676,1.43598328153735,-19.4349285939952
5841,0.484391184224474,65.9133386333525,-1.14548616625021,1.3215762159306,-19.4649571339234
5842,0.6436898400394,66.5139884160398,-1.66701212486362,1.78150893288864,-19.4462960254789
5843,0.256204931785808,66.0115397629106,-0.764835519446197,0.754731286248249,-19.4579550432588
5844,0.591411592667789,66.0628976636093,-1.38457806199837,1.89874033724879,-19.4518691269303
5845,0.492753576332146,65.5651711681188,-1.08403141395852,1.62145955609552,-19.4667664308719
5846,0.518232015807538,66.1414310787165,-1.18601068407004,1.62614949757547,-19.4589811437769
5847,0.557477024275519,66.4784826015439,-1.37487536512782,1.51477007160371,-19.452585560169
5848,0.445126053183371,66.5986788752226,-1.07199506912533,1.28324883180527,-19.4412687751043
5849,0.27522916451458,66.0326947705716,-0.807677983867065,0.772903853942164,-19.4573329217544
5850,0.537666289892587,66.0095102624104,-1.21753647286817,1.75991752053822,-19.4609503254259
5851,0.375246509227545,66.7021152413236,-0.925850078382708,1.22329667471347,-19.4407709707024
5852,0.331779468975806,65.7542700259819,-0.841585005191473,1.01813635082257,-19.4677813429107
5853,0.549918422890269,66.9626538451275,-1.31694604972166,1.77366426596437,-19.4332926152802
5854,0.550957575433372,65.9629291593736,-1.25950048464844,1.80287016592179,-19.4553414848584
5855,0.49985241912316,65.7589720940112,-1.13192738390801,1.46266571968146,-19.4638575417978
5856,0.422689204545762,66.2019046093317,-1.03421912602981,1.13855630272637,-19.4586601334973
5857,0.466369365004465,66.8950655666439,-1.14811646340993,1.33960506577422,-19.4401663884723
5858,0.365126679726395,66.849389622141,-0.91976747922737,1.17573526086144,-19.4364784580987
5859,0.634024298503955,65.8738332827116,-1.53451958506901,1.94052771817412,-19.4623008989213
5860,0.656394299248457,66.3541552041098,-1.72106745833813,1.81974122159011,-19.4536413837821
5861,0.529671659483489,66.6335600170699,-1.28995969094957,1.55936042784985,-19.4465847368754
5862,0.533221839268305,66.0726161658301,-1.23442155215054,1.56668517584727,-19.4610500523125
5863,0.454162933059319,66.478902379509,-1.11374773807402,1.25217551466951,-19.4502379204647
5864,0.451509326040942,65.751174908132,-1.01343745116739,1.55212105763712,-19.4662862375541
5865,0.220724046852225,65.7996253274249,-0.753700732338132,0.622538513164431,-19.4696356199845
5866,0.510497374344161,66.3822629658472,-1.15118295706731,1.74430946996004,-19.4456358917858
5867,0.428763458608182,66.0223972398511,-0.993563809915823,1.27716039613188,-19.4577480200283
5868,0.506123636498616,65.8704255035412,-1.11762939093551,1.71568419198816,-19.4605427606807
5869,0.371688833093437,66.8507831790557,-0.968957807120944,1.0808343613744,-19.4427054595256
5870,0.554814181388157,66.1941052817325,-1.33776281363347,1.5270479441817,-19.4549679816274
5871,0.550646695871933,66.9385729101001,-1.33158208090778,1.72802064053793,-19.4340866132738
5872,0.616705118574558,66.2030260745873,-1.50659483764875,1.93704777981844,-19.4496523762615
5873,0.62484907729298,66.0784667196714,-1.54564138127917,1.77409229926816,-19.4551422928374
5874,0.556849928828483,66.3282784183664,-1.30528629566945,1.62087602224393,-19.4486771665939
5875,0.377086437487023,65.6797571243262,-0.897463129793144,1.15990641781786,-19.4685149935089
5876,0.356911266578807,65.9591190911215,-0.92117662540807,0.98029907171223,-19.4658674725635
5877,0.371593894149752,65.9158893156389,-0.902103493269295,1.26828233400968,-19.4616217228403
5878,0.277441251994375,66.5874413886843,-0.815171803097244,0.89651947625462,-19.4478638199223
5879,0.629575103267665,66.0494885995349,-1.5341335149796,1.94299393568979,-19.4603473768736
5880,0.607534538684633,66.1687771182746,-1.53155064778157,1.65736901292842,-19.460134738337
5881,0.465523042910296,65.9989715655368,-1.03965380736754,1.64774730961068,-19.4563846413437
5882,0.382187039528495,66.2487218880875,-0.975383563111574,1.04807423977399,-19.4590388992298
5883,0.076911530729709,66.4311590004659,-0.624915197084774,0.240264559374612,-19.4503483156824
5884,0.499033986306408,66.7319962362607,-1.19663900083211,1.44339523547886,-19.4452295182446
5885,0.679183944373909,66.5899607955554,-1.87701825873857,1.8894718475715,-19.4438384793714
5886,0.543030796843977,65.7082866188603,-1.21752539739063,1.8206583537684,-19.4627354100527
5887,0.53734949015747,65.6550919483486,-1.19908360984907,1.85288776863844,-19.4672952669531
5888,0.231495716791497,66.283974458089,-0.758830242789219,0.759455404223681,-19.4523773290114
5889,0.485157724630881,65.5249138630929,-1.0845665845483,1.46790572884512,-19.4717226075962
5890,0.215112447301333,65.77950574595,-0.707289101205694,0.743195010210043,-19.4612396144086
5891,0.219139314979447,65.7244800035608,-0.716413774483807,0.685781468306061,-19.4619719339515
5892,0.627430117077904,66.8344883139625,-1.63067053495511,1.83331390439126,-19.4431958704737
5893,0.527072553718521,65.6794871878865,-1.22829710082334,1.48932341680931,-19.4701205002773
5894,0.596011749718606,65.4162446386264,-1.3720978556211,1.93860488960865,-19.4749797997343
5895,0.547855329798931,66.0288036402842,-1.26520142203348,1.71498407870714,-19.4539587996875
5896,0.531383312971877,66.025956019678,-1.19754963596866,1.67960898021255,-19.4578880291473
5897,0.523384603878084,66.4347619677719,-1.19413147802906,1.72926225854508,-19.4424313825412
5898,0.46161279513195,66.1886984548021,-1.037251178151,1.55979742066577,-19.4509866968825
5899,0.577602780415865,65.8683755483471,-1.39574210081847,1.62961589954747,-19.4658896777511
5900,0.264436252438223,66.0953656779405,-0.769288998623934,0.913613019757114,-19.4535593720499
5901,0.346531177028472,66.2219025962106,-0.900053589923825,0.995204371416231,-19.4594245711825
5902,0.374552223303143,66.412968636533,-0.909771756692761,1.30817043187006,-19.445648802096
5903,0.477905728211251,66.7238600543842,-1.10709713085133,1.57314807583243,-19.4393690145325
5904,0.592341715528896,66.8838873121724,-1.46051770955338,1.82899391271133,-19.4395647687951
5905,0.660108878098108,66.0727522621837,-1.68871768584797,1.94417101334415,-19.4599346324801
5906,0.471633517738341,65.8638829907236,-1.05082315377791,1.6522242290645,-19.4618736846716
5907,0.238792186390189,66.190979793904,-0.785973195806543,0.693739051085785,-19.4594423171003
5908,0.445812989566131,66.63732487438,-1.10019135918784,1.27577247805542,-19.4474314996176
5909,0.554900996398689,66.5722408637775,-1.31747910428325,1.61130675734032,-19.4421939206922
5910,0.603740351192193,66.7053301685596,-1.49343506721459,1.96751680486315,-19.441530925871
5911,0.536732751068616,66.5996928472785,-1.23820384197578,1.73520945469124,-19.4394771094426
5912,0.384846867308815,66.1647620873967,-0.908750714598284,1.28507021158158,-19.449783709959
5913,0.444465861208321,66.1625515797521,-1.01477717262674,1.44303869665612,-19.4491477282401
5914,0.478256090434194,66.2895029189879,-1.07810722690994,1.65718605763638,-19.4498931212714
5915,0.579811462034722,66.4705355552499,-1.4035234634883,1.71070718015447,-19.4437830240473
5916,0.420766775238063,65.8445938285792,-0.990106477557827,1.32193763219476,-19.4684430018697
5917,0.34567828665985,66.8679277280474,-0.910717963902424,1.0158182498314,-19.4385043977273
5918,0.161444980049029,65.6749799764056,-0.671301967537986,0.508504553960012,-19.4712044803232
5919,0.609706827917959,66.1812988849359,-1.50366169622484,1.6978066390695,-19.4535141554017
5920,0.507242697385044,65.8920630650525,-1.13433606839825,1.70624085577147,-19.4569986411366
5921,0.39806615506704,66.3449820969657,-0.95117618285269,1.30681088096341,-19.4449449826171
5922,0.637065150230937,66.5572360861951,-1.65347214954726,1.9403173702244,-19.4468025846405
5923,0.632579546387721,66.2823529594432,-1.6162822082693,1.79301559031585,-19.458486739386
5924,0.620722355903429,66.0976333728134,-1.54619089333352,1.82144079579568,-19.4551794495973
5925,0.217910477035028,66.7326007735444,-0.746763914557308,0.7168191748954,-19.4416985243675
5926,0.501744179446274,65.7549178986641,-1.11520107382858,1.58526928590651,-19.4647288384437
